LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1738264382.171215,646772.500,37323,4,DC,2,100,EL
1738264382.196716,646798.000,37323,4,DC,2,100,1
1738264382.221967,646823.250,37339,4,DC,2,100,EA
1738264382.247218,646848.500,37339,4,DC,2,100,2
1738264382.272469,646873.750,37339,4,DC,2,100,EL
1738264382.297720,646899.000,37339,4,DC,2,100,2
1738264382.322971,646924.250,37356,4,DC,2,100,EA
1738264382.348222,646949.500,37356,4,DC,2,100,1
1738264382.373473,646974.750,37356,4,DC,2,100,EL
1738264382.398724,647000.000,37356,4,DC,2,100,1
1738264382.423975,647025.250,37372,4,DC,2,100,EA
1738264382.449226,647050.500,37372,4,DC,2,100,2
1738264382.474477,647075.750,37372,4,DC,2,100,EL
1738264382.499728,647101.000,37372,4,DC,2,100,2
1738264382.525229,647126.500,37389,4,DC,2,100,EA
1738264382.550730,647152.000,37389,4,DC,2,100,1
1738264382.576231,647177.500,37389,4,DC,2,100,EL
1738264382.601732,647203.000,37389,4,DC,2,100,1
1738264382.627483,647228.750,37405,4,DC,2,100,EA
1738264382.653234,647254.500,37405,4,DC,2,100,2
1738264382.678985,647280.250,37405,4,DC,2,100,EL
1738264382.704736,647306.000,37405,4,DC,2,100,2
1738264382.729487,647330.750,37422,4,DC,2,100,EA
1738264382.754238,647355.500,37422,4,DC,2,100,1
1738264382.778989,647380.250,37422,4,DC,2,100,EL
1738264382.803740,647405.000,37422,4,DC,2,100,1
1738264382.828991,647430.250,37438,4,DC,2,100,EA
1738264382.854242,647455.500,37438,4,DC,2,100,2
1738264382.879493,647480.750,37438,4,DC,2,100,EL
1738264382.904744,647506.000,37438,4,DC,2,100,2
1738264382.930245,647531.500,37456,4,DC,2,100,EA
1738264382.955746,647557.000,37456,4,DC,2,100,1
1738264382.981247,647582.500,37456,4,DC,2,100,EL
1738264383.006748,647608.000,37456,4,DC,2,100,1
1738264383.031749,647633.000,37471,4,DC,2,100,EA
1738264383.056750,647658.000,37471,4,DC,2,100,2
1738264383.081751,647683.000,37471,4,DC,2,100,EL
1738264383.106752,647708.000,37471,4,DC,2,100,2
1738264383.132753,647734.000,37488,4,DC,2,100,EA
1738264383.158754,647760.000,37488,4,DC,2,100,1
1738264383.184755,647786.000,37488,4,DC,2,100,EL
1738264383.210756,647812.000,37488,4,DC,2,100,1
1738264383.236007,647837.250,37505,4,DC,2,100,EA
1738264383.261258,647862.500,37505,4,DC,2,100,2
1738264383.286509,647887.750,37505,4,DC,2,100,EL
1738264383.311760,647913.000,37505,4,DC,2,100,2
1738264383.336761,647938.000,37522,4,DC,2,100,EA
1738264383.361762,647963.000,37522,4,DC,2,100,1
1738264383.386763,647988.000,37522,4,DC,2,100,EL
1738264383.411764,648013.000,37522,4,DC,2,100,1
1738264383.437015,648038.250,37537,4,DC,2,100,EA
1738264383.462266,648063.500,37537,4,DC,2,100,2
1738264383.487517,648088.750,37537,4,DC,2,100,EL
1738264383.512768,648114.000,37537,4,DC,2,100,2
1738264383.538019,648139.250,37554,4,DC,2,100,EA
1738264383.563270,648164.500,37554,4,DC,2,100,1
1738264383.588521,648189.750,37554,4,DC,2,100,EL
1738264383.613772,648215.000,37554,4,DC,2,100,1
1738264383.639773,648241.000,37571,4,DC,2,100,EA
1738264383.665774,648267.000,37571,4,DC,2,100,2
1738264383.691775,648293.000,37571,4,DC,2,100,EL
1738264383.717776,648319.000,37571,4,DC,2,100,2
1738264383.742777,648344.000,37588,4,DC,2,100,EA
1738264383.767778,648369.000,37588,4,DC,2,100,1
1738264383.792779,648394.000,37588,4,DC,2,100,EL
1738264383.817780,648419.000,37588,4,DC,2,100,1
1738264383.843031,648444.250,37604,4,DC,2,100,EA
1738264383.868282,648469.500,37604,4,DC,2,100,2
1738264383.893533,648494.750,37604,4,DC,2,100,EL
1738264383.918784,648520.000,37604,4,DC,2,100,2
1738264383.945035,648546.250,37621,4,DC,2,100,EA
1738264383.971286,648572.500,37621,4,DC,2,100,1
1738264383.997537,648598.750,37621,4,DC,2,100,EL
1738264384.023788,648625.000,37621,4,DC,2,100,1
1738264384.048289,648649.500,37639,4,DC,2,100,EA
1738264384.072790,648674.000,37639,4,DC,2,100,2
1738264384.097291,648698.500,37639,4,DC,2,100,EL
1738264384.121792,648723.000,37639,4,DC,2,100,2
1738264384.147293,648748.500,37656,4,DC,2,100,EA
1738264384.172794,648774.000,37656,4,DC,2,100,2
1738264384.198295,648799.500,37656,4,DC,2,100,EL
1738264384.223796,648825.000,37656,4,DC,2,100,2
1738264384.249297,648850.500,37673,4,DC,2,100,EA
1738264384.274798,648876.000,37673,4,DC,2,100,1
1738264384.300299,648901.500,37673,4,DC,2,100,EL
1738264384.325800,648927.000,37673,4,DC,2,100,1
1738264384.350801,648952.000,37689,4,DC,2,100,EA
1738264384.375802,648977.000,37689,4,DC,2,100,2
1738264384.400803,649002.000,37689,4,DC,2,100,EL
1738264384.425804,649027.000,37689,4,DC,2,100,2
1738264384.452055,649053.250,37705,4,DC,2,100,EA
1738264384.478306,649079.500,37705,4,DC,2,100,1
1738264384.504557,649105.750,37705,4,DC,2,100,EL
1738264384.530808,649132.000,37705,4,DC,2,100,1
1738264384.555309,649156.500,37723,4,DC,2,100,EA
1738264384.579810,649181.000,37723,4,DC,2,100,2
1738264384.604311,649205.500,37723,4,DC,2,100,EL
1738264384.628812,649230.000,37723,4,DC,2,100,2
1738264384.654313,649255.500,37739,4,DC,2,100,EA
1738264384.679814,649281.000,37739,4,DC,2,100,1
1738264384.705315,649306.500,37739,4,DC,2,100,EL
1738264384.730816,649332.000,37739,4,DC,2,100,1
1738264384.756067,649357.250,37755,4,DC,2,100,EA
1738264384.781317,649382.500,37755,4,DC,2,100,2
1738264384.806569,649407.750,37755,4,DC,2,100,EL
1738264384.831820,649433.000,37755,4,DC,2,100,2
1738264384.857070,649458.250,37771,4,DC,2,100,EA
1738264384.882322,649483.500,37771,4,DC,2,100,1
1738264384.907573,649508.750,37771,4,DC,2,100,EL
1738264384.932823,649534.000,37771,4,DC,2,100,1
1738264384.959074,649560.250,37789,4,DC,2,100,EA
1738264384.985326,649586.500,37789,4,DC,2,100,2
1738264385.011577,649612.750,37789,4,DC,2,100,EL
1738264385.037828,649639.000,37789,4,DC,2,100,2
1738264385.062829,649664.000,37805,4,DC,2,100,EA
1738264385.087830,649689.000,37805,4,DC,2,100,1
1738264385.112831,649714.000,37805,4,DC,2,100,EL
1738264385.137831,649739.000,37805,4,DC,2,100,1
1738264385.174833,649776.000,37826,4,DC,2,100,EA
1738264385.211834,649813.000,37826,4,DC,2,100,2
1738264385.248836,649850.000,37826,4,DC,2,100,EL
1738264385.285837,649887.000,37826,4,DC,2,100,2
1738264385.310838,649912.000,37845,4,DC,2,100,EA
1738264385.335839,649937.000,37845,4,DC,2,100,2
1738264385.360840,649962.000,37845,4,DC,2,100,EL
1738264385.385841,649987.000,37845,4,DC,2,100,2
1738264385.411842,650013.000,37861,4,DC,2,100,EA
1738264385.437843,650039.000,37861,4,DC,2,100,1
1738264385.463844,650065.000,37861,4,DC,2,100,EL
1738264385.489846,650091.000,37861,4,DC,2,100,1
1738264385.514596,650115.750,37877,4,DC,2,100,EA
1738264385.539347,650140.500,37877,4,DC,2,100,2
1738264385.564098,650165.250,37877,4,DC,2,100,EL
1738264385.588849,650190.000,37877,4,DC,2,100,2
1738264385.614350,650215.500,37895,4,DC,2,100,EA
1738264385.639851,650241.000,37895,4,DC,2,100,2
1738264385.665352,650266.500,37895,4,DC,2,100,EL
1738264385.690853,650292.000,37895,4,DC,2,100,2
1738264385.715854,650317.000,37911,4,DC,2,100,EA
1738264385.740855,650342.000,37911,4,DC,2,100,1
1738264385.765856,650367.000,37911,4,DC,2,100,EL
1738264385.790857,650392.000,37911,4,DC,2,100,1
1738264385.816108,650417.250,37927,4,DC,2,100,EA
1738264385.841359,650442.500,37927,4,DC,2,100,2
1738264385.866610,650467.750,37927,4,DC,2,100,EL
1738264385.891861,650493.000,37927,4,DC,2,100,2
1738264385.918112,650519.250,37944,4,DC,2,100,EA
1738264385.944363,650545.500,37944,4,DC,2,100,1
1738264385.970614,650571.750,37944,4,DC,2,100,EL
1738264385.996865,650598.000,37944,4,DC,2,100,1
1738264386.021116,650622.250,37961,4,DC,2,100,EA
1738264386.045367,650646.500,37961,4,DC,2,100,2
1738264386.069618,650670.750,37961,4,DC,2,100,EL
1738264386.093869,650695.000,37961,4,DC,2,100,2
1738264386.119620,650720.750,37977,4,DC,2,100,EA
1738264386.145371,650746.500,37977,4,DC,2,100,1
1738264386.171122,650772.250,37977,4,DC,2,100,EL
1738264386.196873,650798.000,37977,4,DC,2,100,1
1738264386.222124,650823.250,37994,4,DC,2,100,EA
1738264386.247375,650848.500,37994,4,DC,2,100,2
1738264386.272626,650873.750,37994,4,DC,2,100,EL
1738264386.297877,650899.000,37994,4,DC,2,100,2
1738264386.322878,650924.000,38010,4,DC,2,100,EA
1738264386.347879,650949.000,38010,4,DC,2,100,1
1738264386.372880,650974.000,38010,4,DC,2,100,EL
1738264386.397881,650999.000,38010,4,DC,2,100,1
1738264386.423132,651024.250,38027,4,DC,2,100,EA
1738264386.448383,651049.500,38027,4,DC,2,100,2
1738264386.473634,651074.750,38027,4,DC,2,100,EL
1738264386.498885,651100.000,38027,4,DC,2,100,2
1738264386.524386,651125.500,38043,4,DC,2,100,EA
1738264386.549887,651151.000,38043,4,DC,2,100,1
1738264386.575388,651176.500,38043,4,DC,2,100,EL
1738264386.600889,651202.000,38043,4,DC,2,100,1
1738264386.626640,651227.750,38060,4,DC,2,100,EA
1738264386.652391,651253.500,38060,4,DC,2,100,2
1738264386.678142,651279.250,38060,4,DC,2,100,EL
1738264386.703893,651305.000,38060,4,DC,2,100,2
1738264386.728894,651330.000,38076,4,DC,2,100,EA
1738264386.753895,651355.000,38076,4,DC,2,100,1
1738264386.778896,651380.000,38076,4,DC,2,100,EL
1738264386.803897,651405.000,38076,4,DC,2,100,1
1738264386.829148,651430.250,38093,4,DC,2,100,EA
1738264386.854399,651455.500,38093,4,DC,2,100,2
1738264386.879650,651480.750,38093,4,DC,2,100,EL
1738264386.904901,651506.000,38093,4,DC,2,100,2
1738264386.931152,651532.250,38112,4,DC,2,100,EA
1738264386.957403,651558.500,38112,4,DC,2,100,1
1738264386.983654,651584.750,38112,4,DC,2,100,EL
1738264387.009905,651611.000,38112,4,DC,2,100,1
1738264387.034156,651635.250,38128,4,DC,2,100,EA
1738264387.058407,651659.500,38128,4,DC,2,100,2
1738264387.082658,651683.750,38128,4,DC,2,100,EL
1738264387.106909,651708.000,38128,4,DC,2,100,2
1738264387.132660,651733.750,38144,4,DC,2,100,EA
1738264387.158411,651759.500,38144,4,DC,2,100,1
1738264387.184162,651785.250,38144,4,DC,2,100,EL
1738264387.209913,651811.000,38144,4,DC,2,100,1
1738264387.235414,651836.500,38162,4,DC,2,100,EA
1738264387.260915,651862.000,38162,4,DC,2,100,2
1738264387.286416,651887.500,38162,4,DC,2,100,EL
1738264387.311917,651913.000,38162,4,DC,2,100,2
1738264387.336918,651938.000,38178,4,DC,2,100,EA
1738264387.361919,651963.000,38178,4,DC,2,100,1
1738264387.386920,651988.000,38178,4,DC,2,100,EL
1738264387.411921,652013.000,38178,4,DC,2,100,1
1738264387.437172,652038.250,38194,4,DC,2,100,EA
1738264387.462423,652063.500,38194,4,DC,2,100,2
1738264387.487674,652088.750,38194,4,DC,2,100,EL
1738264387.512925,652114.000,38194,4,DC,2,100,2
1738264387.538176,652139.250,38210,4,DC,2,100,EA
1738264387.563427,652164.500,38210,4,DC,2,100,1
1738264387.588678,652189.750,38210,4,DC,2,100,EL
1738264387.613929,652215.000,38210,4,DC,2,100,1
1738264387.639930,652241.000,38228,4,DC,2,100,EA
1738264387.665931,652267.000,38228,4,DC,2,100,2
1738264387.691932,652293.000,38228,4,DC,2,100,EL
1738264387.717933,652319.000,38228,4,DC,2,100,2
1738264387.742934,652344.000,38244,4,DC,2,100,EA
1738264387.767935,652369.000,38244,4,DC,2,100,1
1738264387.792936,652394.000,38244,4,DC,2,100,EL
1738264387.817937,652419.000,38244,4,DC,2,100,1
1738264387.843188,652444.250,38261,4,DC,2,100,EA
1738264387.868439,652469.500,38261,4,DC,2,100,2
1738264387.893690,652494.750,38261,4,DC,2,100,EL
1738264387.918941,652520.000,38261,4,DC,2,100,2
1738264387.945192,652546.250,38277,4,DC,2,100,EA
1738264387.971443,652572.500,38277,4,DC,2,100,1
1738264387.997694,652598.750,38277,4,DC,2,100,EL
1738264388.023945,652625.000,38277,4,DC,2,100,1
1738264388.048196,652649.250,38294,4,DC,2,100,EA
1738264388.072447,652673.500,38294,4,DC,2,100,2
1738264388.096698,652697.750,38294,4,DC,2,100,EL
1738264388.120949,652722.000,38294,4,DC,2,100,2
1738264388.146700,652747.750,38310,4,DC,2,100,EA
1738264388.172451,652773.500,38310,4,DC,2,100,2
1738264388.198202,652799.250,38310,4,DC,2,100,EL
1738264388.223953,652825.000,38310,4,DC,2,100,2
1738264388.248954,652850.000,38328,4,DC,2,100,EA
1738264388.273955,652875.000,38328,4,DC,2,100,1
1738264388.298956,652900.000,38328,4,DC,2,100,EL
1738264388.323957,652925.000,38328,4,DC,2,100,1
1738264388.348958,652950.000,38343,4,DC,2,100,EA
1738264388.373959,652975.000,38343,4,DC,2,100,2
1738264388.398960,653000.000,38343,4,DC,2,100,EL
1738264388.423961,653025.000,38343,4,DC,2,100,2
1738264388.449212,653050.250,38360,4,DC,2,100,EA
1738264388.474463,653075.500,38360,4,DC,2,100,1
1738264388.499714,653100.750,38360,4,DC,2,100,EL
1738264388.524965,653126.000,38360,4,DC,2,100,1
1738264388.550466,653151.500,38377,4,DC,2,100,EA
1738264388.575967,653177.000,38377,4,DC,2,100,2
1738264388.601468,653202.500,38377,4,DC,2,100,EL
1738264388.626969,653228.000,38377,4,DC,2,100,2
1738264388.652970,653254.000,38394,4,DC,2,100,EA
1738264388.678971,653280.000,38394,4,DC,2,100,1
1738264388.704972,653306.000,38394,4,DC,2,100,EL
1738264388.730973,653332.000,38394,4,DC,2,100,1
1738264388.756224,653357.250,38409,4,DC,2,100,EA
1738264388.781475,653382.500,38409,4,DC,2,100,2
1738264388.806726,653407.750,38409,4,DC,2,100,EL
1738264388.831977,653433.000,38409,4,DC,2,100,2
1738264388.857478,653458.500,38426,4,DC,2,100,EA
1738264388.882979,653484.000,38426,4,DC,2,100,1
1738264388.908480,653509.500,38426,4,DC,2,100,EL
1738264388.933981,653535.000,38426,4,DC,2,100,1
1738264388.959982,653561.000,38443,4,DC,2,100,EA
1738264388.985983,653587.000,38443,4,DC,2,100,2
1738264389.011984,653613.000,38443,4,DC,2,100,EL
1738264389.037985,653639.000,38443,4,DC,2,100,2
1738264389.063236,653664.250,38462,4,DC,2,100,EA
1738264389.088487,653689.500,38462,4,DC,2,100,1
1738264389.113738,653714.750,38462,4,DC,2,100,EL
1738264389.138989,653740.000,38462,4,DC,2,100,1
1738264389.163990,653765.000,38477,4,DC,2,100,EA
1738264389.188991,653790.000,38477,4,DC,2,100,2
1738264389.213992,653815.000,38477,4,DC,2,100,EL
1738264389.238993,653840.000,38477,4,DC,2,100,2
1738264389.265494,653866.500,38495,4,DC,2,100,EA
1738264389.291995,653893.000,38495,4,DC,2,100,1
1738264389.318496,653919.500,38495,4,DC,2,100,EL
1738264389.344997,653946.000,38495,4,DC,2,100,1
1738264389.369748,653970.750,38511,4,DC,2,100,EA
1738264389.394499,653995.500,38511,4,DC,2,100,2
1738264389.419250,654020.250,38511,4,DC,2,100,EL
1738264389.444001,654045.000,38511,4,DC,2,100,2
1738264389.469252,654070.250,38528,4,DC,2,100,EA
1738264389.494503,654095.500,38528,4,DC,2,100,1
1738264389.519754,654120.750,38528,4,DC,2,100,EL
1738264389.545005,654146.000,38528,4,DC,2,100,1
1738264389.571256,654172.250,38544,4,DC,2,100,EA
1738264389.597507,654198.500,38544,4,DC,2,100,2
1738264389.623758,654224.750,38544,4,DC,2,100,EL
1738264389.650009,654251.000,38544,4,DC,2,100,2
1738264389.674260,654275.250,38561,4,DC,2,100,EA
1738264389.698511,654299.500,38561,4,DC,2,100,1
1738264389.722762,654323.750,38561,4,DC,2,100,EL
1738264389.747013,654348.000,38561,4,DC,2,100,1
1738264389.772764,654373.750,38577,4,DC,2,100,EA
1738264389.798515,654399.500,38577,4,DC,2,100,2
1738264389.824266,654425.250,38577,4,DC,2,100,EL
1738264389.850017,654451.000,38577,4,DC,2,100,2
1738264389.875268,654476.250,38594,4,DC,2,100,EA
1738264389.900519,654501.500,38594,4,DC,2,100,1
1738264389.925770,654526.750,38594,4,DC,2,100,EL
1738264389.951021,654552.000,38594,4,DC,2,100,1
1738264389.976522,654577.500,38611,4,DC,2,100,EA
1738264390.002023,654603.000,38611,4,DC,2,100,2
1738264390.027524,654628.500,38611,4,DC,2,100,EL
1738264390.053025,654654.000,38611,4,DC,2,100,2
1738264390.078776,654679.750,38627,4,DC,2,100,EA
1738264390.104527,654705.500,38627,4,DC,2,100,1
1738264390.130278,654731.250,38627,4,DC,2,100,EL
1738264390.156029,654757.000,38627,4,DC,2,100,1
1738264390.180530,654781.500,38643,4,DC,2,100,EA
1738264390.205031,654806.000,38643,4,DC,2,100,2
1738264390.229532,654830.500,38643,4,DC,2,100,EL
1738264390.254033,654855.000,38643,4,DC,2,100,2
1738264390.291284,654892.250,38670,4,DC,2,100,EA
1738264390.328536,654929.500,38670,4,DC,2,100,2
1738264390.365787,654966.750,38670,4,DC,2,100,EL
1738264390.403039,655004.000,38670,4,DC,2,100,2
1738264390.428290,655029.250,38686,4,DC,2,100,EA
1738264390.453541,655054.500,38686,4,DC,2,100,2
1738264390.478791,655079.750,38686,4,DC,2,100,EL
1738264390.504043,655105.000,38686,4,DC,2,100,2
1738264390.529043,655130.000,38703,4,DC,2,100,EA
1738264390.554044,655155.000,38703,4,DC,2,100,1
1738264390.579046,655180.000,38703,4,DC,2,100,EL
1738264390.604047,655205.000,38703,4,DC,2,100,1
1738264390.629548,655230.500,38719,4,DC,2,100,EA
1738264390.655048,655256.000,38719,4,DC,2,100,2
1738264390.680549,655281.500,38719,4,DC,2,100,EL
1738264390.706050,655307.000,38719,4,DC,2,100,2
1738264390.731051,655332.000,38736,4,DC,2,100,EA
1738264390.756052,655357.000,38736,4,DC,2,100,1
1738264390.781054,655382.000,38736,4,DC,2,100,EL
1738264390.806054,655407.000,38736,4,DC,2,100,1
1738264390.831306,655432.250,38752,4,DC,2,100,EA
1738264390.856556,655457.500,38752,4,DC,2,100,2
1738264390.881807,655482.750,38752,4,DC,2,100,EL
1738264390.907058,655508.000,38752,4,DC,2,100,2
1738264390.933059,655534.000,38770,4,DC,2,100,EA
1738264390.959060,655560.000,38770,4,DC,2,100,1
1738264390.985061,655586.000,38770,4,DC,2,100,EL
1738264391.011062,655612.000,38770,4,DC,2,100,1
1738264391.036063,655637.000,38785,4,DC,2,100,EA
1738264391.061064,655662.000,38785,4,DC,2,100,2
1738264391.086066,655687.000,38785,4,DC,2,100,EL
1738264391.111066,655712.000,38785,4,DC,2,100,2
1738264391.136317,655737.250,38802,4,DC,2,100,EA
1738264391.161568,655762.500,38802,4,DC,2,100,1
1738264391.186819,655787.750,38802,4,DC,2,100,EL
1738264391.212070,655813.000,38802,4,DC,2,100,1
1738264391.238321,655839.250,38819,4,DC,2,100,EA
1738264391.264572,655865.500,38819,4,DC,2,100,2
1738264391.290823,655891.750,38819,4,DC,2,100,EL
1738264391.317075,655918.000,38819,4,DC,2,100,2
1738264391.341575,655942.500,38836,4,DC,2,100,EA
1738264391.366076,655967.000,38836,4,DC,2,100,1
1738264391.390577,655991.500,38836,4,DC,2,100,EL
1738264391.415078,656016.000,38836,4,DC,2,100,1
1738264391.440579,656041.500,38852,4,DC,2,100,EA
1738264391.466080,656067.000,38852,4,DC,2,100,2
1738264391.491581,656092.500,38852,4,DC,2,100,EL
1738264391.517082,656118.000,38852,4,DC,2,100,2
1738264391.542083,656143.000,38868,4,DC,2,100,EA
1738264391.567084,656168.000,38868,4,DC,2,100,1
1738264391.592085,656193.000,38868,4,DC,2,100,EL
1738264391.617086,656218.000,38868,4,DC,2,100,1
1738264391.642587,656243.500,38885,4,DC,2,100,EA
1738264391.668088,656269.000,38885,4,DC,2,100,2
1738264391.693589,656294.500,38885,4,DC,2,100,EL
1738264391.719090,656320.000,38885,4,DC,2,100,2
1738264391.744091,656345.000,38902,4,DC,2,100,EA
1738264391.769092,656370.000,38902,4,DC,2,100,1
1738264391.794093,656395.000,38902,4,DC,2,100,EL
1738264391.819094,656420.000,38902,4,DC,2,100,1
1738264391.844595,656445.500,38918,4,DC,2,100,EA
1738264391.870096,656471.000,38918,4,DC,2,100,2
1738264391.895597,656496.500,38918,4,DC,2,100,EL
1738264391.921098,656522.000,38918,4,DC,2,100,2
1738264391.946849,656547.750,38935,4,DC,2,100,EA
1738264391.972600,656573.500,38935,4,DC,2,100,2
1738264391.998351,656599.250,38935,4,DC,2,100,EL
1738264392.024102,656625.000,38935,4,DC,2,100,2
1738264392.049353,656650.250,38951,4,DC,2,100,EA
1738264392.074604,656675.500,38951,4,DC,2,100,1
1738264392.099855,656700.750,38951,4,DC,2,100,EL
1738264392.125106,656726.000,38951,4,DC,2,100,1
1738264392.150357,656751.250,38968,4,DC,2,100,EA
1738264392.175608,656776.500,38968,4,DC,2,100,2
1738264392.200859,656801.750,38968,4,DC,2,100,EL
1738264392.226110,656827.000,38968,4,DC,2,100,2
1738264392.252361,656853.250,38985,4,DC,2,100,EA
1738264392.278612,656879.500,38985,4,DC,2,100,1
1738264392.304863,656905.750,38985,4,DC,2,100,EL
1738264392.331114,656932.000,38985,4,DC,2,100,1
1738264392.356115,656957.000,39001,4,DC,2,100,EA
1738264392.381116,656982.000,39001,4,DC,2,100,2
1738264392.406117,657007.000,39001,4,DC,2,100,EL
1738264392.431118,657032.000,39001,4,DC,2,100,2
1738264392.456369,657057.250,39017,4,DC,2,100,EA
1738264392.481620,657082.500,39017,4,DC,2,100,1
1738264392.506871,657107.750,39017,4,DC,2,100,EL
1738264392.532122,657133.000,39017,4,DC,2,100,1
1738264392.558373,657159.250,39035,4,DC,2,100,EA
1738264392.584624,657185.500,39035,4,DC,2,100,2
1738264392.610875,657211.750,39035,4,DC,2,100,EL
1738264392.637126,657238.000,39035,4,DC,2,100,2
1738264392.662127,657263.000,39051,4,DC,2,100,EA
1738264392.687128,657288.000,39051,4,DC,2,100,1
1738264392.712129,657313.000,39051,4,DC,2,100,EL
1738264392.737130,657338.000,39051,4,DC,2,100,1
1738264392.762381,657363.250,39067,4,DC,2,100,EA
1738264392.787632,657388.500,39067,4,DC,2,100,2
1738264392.812883,657413.750,39067,4,DC,2,100,EL
1738264392.838134,657439.000,39067,4,DC,2,100,2
1738264392.863385,657464.250,39083,4,DC,2,100,EA
1738264392.888636,657489.500,39083,4,DC,2,100,1
1738264392.913887,657514.750,39083,4,DC,2,100,EL
