LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738272217.562537,1220671.818,61561,11,PR,1,100,95730
1738272217.572265,1220681.545,61561,11,PR,1,100,95695
1738272217.581993,1220691.273,61561,11,PR,1,100,95750
1738272217.591720,1220701.000,61561,11,PR,1,100,95719
1738272217.602421,1220711.700,61575,10,PR,1,100,95694
1738272217.613121,1220722.400,61575,10,PR,1,100,95680
1738272217.623822,1220733.100,61575,10,PR,1,100,95720
1738272217.634522,1220743.800,61575,10,PR,1,100,95678
1738272217.645222,1220754.500,61575,10,PR,1,100,95731
1738272217.655923,1220765.200,61575,10,PR,1,100,95668
1738272217.666623,1220775.900,61575,10,PR,1,100,95695
1738272217.677324,1220786.600,61575,10,PR,1,100,95719
1738272217.688024,1220797.300,61575,10,PR,1,100,95699
1738272217.698725,1220808.000,61575,10,PR,1,100,95686
1738272217.708025,1220817.300,61591,10,PR,1,100,95720
1738272217.717325,1220826.600,61591,10,PR,1,100,95718
1738272217.726625,1220835.900,61591,10,PR,1,100,95722
1738272217.735926,1220845.200,61591,10,PR,1,100,95743
1738272217.745226,1220854.500,61591,10,PR,1,100,95706
1738272217.754527,1220863.800,61591,10,PR,1,100,95728
1738272217.763827,1220873.100,61591,10,PR,1,100,95698
1738272217.773127,1220882.400,61591,10,PR,1,100,95704
1738272217.782428,1220891.700,61591,10,PR,1,100,95675
1738272217.791728,1220901.000,61591,10,PR,1,100,95715
1738272217.802328,1220911.600,61607,10,PR,1,100,95707
1738272217.812929,1220922.200,61607,10,PR,1,100,95707
1738272217.823529,1220932.800,61607,10,PR,1,100,95720
1738272217.834130,1220943.400,61607,10,PR,1,100,95722
1738272217.844730,1220954.000,61607,10,PR,1,100,95699
1738272217.855330,1220964.600,61607,10,PR,1,100,95697
1738272217.865931,1220975.200,61607,10,PR,1,100,95679
1738272217.876531,1220985.800,61607,10,PR,1,100,95692
1738272217.887131,1220996.400,61607,10,PR,1,100,95703
1738272217.897732,1221007.000,61607,10,PR,1,100,95692
1738272217.907459,1221016.727,61625,11,PR,1,100,95700
1738272217.917187,1221026.455,61625,11,PR,1,100,95725
1738272217.926915,1221036.182,61625,11,PR,1,100,95703
1738272217.936642,1221045.909,61625,11,PR,1,100,95710
1738272217.946370,1221055.636,61625,11,PR,1,100,95720
1738272217.956098,1221065.364,61625,11,PR,1,100,95673
1738272217.965825,1221075.091,61625,11,PR,1,100,95711
1738272217.975553,1221084.818,61625,11,PR,1,100,95718
1738272217.985281,1221094.545,61625,11,PR,1,100,95721
1738272217.995008,1221104.273,61625,11,PR,1,100,95701
1738272218.004736,1221114.000,61625,11,PR,1,100,95712
1738272218.015070,1221124.333,61639,9,PR,1,100,95714
1738272218.025403,1221134.667,61639,9,PR,1,100,95688
1738272218.035737,1221145.000,61639,9,PR,1,100,95723
1738272218.046071,1221155.333,61639,9,PR,1,100,95715
1738272218.056405,1221165.667,61639,9,PR,1,100,95715
1738272218.066738,1221176.000,61639,9,PR,1,100,95723
1738272218.077072,1221186.333,61639,9,PR,1,100,95719
1738272218.087406,1221196.667,61639,9,PR,1,100,95711
1738272218.097739,1221207.000,61639,9,PR,1,100,95708
1738272218.107467,1221216.727,61657,11,PR,1,100,95737
1738272218.117195,1221226.455,61657,11,PR,1,100,95704
1738272218.126922,1221236.182,61657,11,PR,1,100,95703
1738272218.136650,1221245.909,61657,11,PR,1,100,95717
1738272218.146378,1221255.636,61657,11,PR,1,100,95691
1738272218.156105,1221265.364,61657,11,PR,1,100,95686
1738272218.165833,1221275.091,61657,11,PR,1,100,95675
1738272218.175560,1221284.818,61657,11,PR,1,100,95696
1738272218.185288,1221294.545,61657,11,PR,1,100,95700
1738272218.195016,1221304.273,61657,11,PR,1,100,95687
1738272218.204743,1221314.000,61657,11,PR,1,100,95704
1738272218.215444,1221324.700,61673,10,PR,1,100,95701
1738272218.226144,1221335.400,61673,10,PR,1,100,95686
1738272218.236845,1221346.100,61673,10,PR,1,100,95704
1738272218.247545,1221356.800,61673,10,PR,1,100,95716
1738272218.258245,1221367.500,61673,10,PR,1,100,95671
1738272218.268946,1221378.200,61673,10,PR,1,100,95688
1738272218.279646,1221388.900,61673,10,PR,1,100,95720
1738272218.290347,1221399.600,61673,10,PR,1,100,95694
1738272218.301047,1221410.300,61673,10,PR,1,100,95721
1738272218.311748,1221421.000,61673,10,PR,1,100,95683
1738272218.321048,1221430.300,61689,10,PR,1,100,95673
1738272218.330348,1221439.600,61689,10,PR,1,100,95710
1738272218.339648,1221448.900,61689,10,PR,1,100,95701
1738272218.348949,1221458.200,61689,10,PR,1,100,95714
1738272218.358249,1221467.500,61689,10,PR,1,100,95690
1738272218.367550,1221476.800,61689,10,PR,1,100,95708
1738272218.376850,1221486.100,61689,10,PR,1,100,95697
1738272218.386150,1221495.400,61689,10,PR,1,100,95712
1738272218.395451,1221504.700,61689,10,PR,1,100,95715
1738272218.404751,1221514.000,61689,10,PR,1,100,95685
1738272218.415452,1221524.700,61706,10,PR,1,100,95695
1738272218.426152,1221535.400,61706,10,PR,1,100,95705
1738272218.436852,1221546.100,61706,10,PR,1,100,95719
1738272218.447553,1221556.800,61706,10,PR,1,100,95661
1738272218.458253,1221567.500,61706,10,PR,1,100,95700
1738272218.468953,1221578.200,61706,10,PR,1,100,95716
1738272218.479654,1221588.900,61706,10,PR,1,100,95679
1738272218.490354,1221599.600,61706,10,PR,1,100,95715
1738272218.501055,1221610.300,61706,10,PR,1,100,95710
1738272218.511755,1221621.000,61706,10,PR,1,100,95682
1738272218.521055,1221630.300,61724,10,PR,1,100,95713
1738272218.530356,1221639.600,61724,10,PR,1,100,95677
1738272218.539656,1221648.900,61724,10,PR,1,100,95706
1738272218.548956,1221658.200,61724,10,PR,1,100,95696
1738272218.558257,1221667.500,61724,10,PR,1,100,95685
1738272218.567557,1221676.800,61724,10,PR,1,100,95725
1738272218.576858,1221686.100,61724,10,PR,1,100,95700
1738272218.586158,1221695.400,61724,10,PR,1,100,95675
1738272218.595458,1221704.700,61724,10,PR,1,100,95689
1738272218.604759,1221714.000,61724,10,PR,1,100,95704
1738272218.615459,1221724.700,61739,10,PR,1,100,95711
1738272218.626159,1221735.400,61739,10,PR,1,100,95685
1738272218.636860,1221746.100,61739,10,PR,1,100,95733
1738272218.647560,1221756.800,61739,10,PR,1,100,95725
1738272218.658261,1221767.500,61739,10,PR,1,100,95708
1738272218.668961,1221778.200,61739,10,PR,1,100,95719
1738272218.679661,1221788.900,61739,10,PR,1,100,95699
1738272218.690362,1221799.600,61739,10,PR,1,100,95714
1738272218.701062,1221810.300,61739,10,PR,1,100,95725
1738272218.711763,1221821.000,61739,10,PR,1,100,95728
1738272218.721399,1221830.636,61755,11,PR,1,100,95691
1738272218.731036,1221840.273,61755,11,PR,1,100,95700
1738272218.740673,1221849.909,61755,11,PR,1,100,95716
1738272218.750309,1221859.545,61755,11,PR,1,100,95742
1738272218.759946,1221869.182,61755,11,PR,1,100,95709
1738272218.769583,1221878.818,61755,11,PR,1,100,95744
1738272218.779220,1221888.455,61755,11,PR,1,100,95737
1738272218.788857,1221898.091,61755,11,PR,1,100,95730
1738272218.798493,1221907.727,61755,11,PR,1,100,95745
1738272218.808130,1221917.364,61755,11,PR,1,100,95716
1738272218.817767,1221927.000,61755,11,PR,1,100,95734
1738272218.828211,1221937.444,61771,9,PR,1,100,95686
1738272218.838656,1221947.889,61771,9,PR,1,100,95702
1738272218.849101,1221958.333,61771,9,PR,1,100,95709
1738272218.859546,1221968.778,61771,9,PR,1,100,95735
1738272218.869991,1221979.222,61771,9,PR,1,100,95719
1738272218.880436,1221989.667,61771,9,PR,1,100,95737
1738272218.890880,1222000.111,61771,9,PR,1,100,95727
1738272218.901325,1222010.556,61771,9,PR,1,100,95720
1738272218.911770,1222021.000,61771,9,PR,1,100,95743
1738272218.921498,1222030.727,61786,11,PR,1,100,95767
1738272218.931225,1222040.455,61786,11,PR,1,100,95761
1738272218.940953,1222050.182,61786,11,PR,1,100,95728
1738272218.950681,1222059.909,61786,11,PR,1,100,95764
1738272218.960408,1222069.636,61786,11,PR,1,100,95772
1738272218.970136,1222079.364,61786,11,PR,1,100,95731
1738272218.979864,1222089.091,61786,11,PR,1,100,95741
1738272218.989591,1222098.818,61786,11,PR,1,100,95761
1738272218.999319,1222108.545,61786,11,PR,1,100,95746
1738272219.009047,1222118.273,61786,11,PR,1,100,95723
1738272219.018774,1222128.000,61786,11,PR,1,100,95737
1738272219.029375,1222138.600,61801,10,PR,1,100,95735
1738272219.039975,1222149.200,61801,10,PR,1,100,95751
1738272219.050575,1222159.800,61801,10,PR,1,100,95729
1738272219.061176,1222170.400,61801,10,PR,1,100,95722
1738272219.071776,1222181.000,61801,10,PR,1,100,95743
1738272219.082376,1222191.600,61801,10,PR,1,100,95734
1738272219.092977,1222202.200,61801,10,PR,1,100,95737
1738272219.103577,1222212.800,61801,10,PR,1,100,95788
1738272219.114178,1222223.400,61801,10,PR,1,100,95721
1738272219.124778,1222234.000,61801,10,PR,1,100,95713
1738272219.134079,1222243.300,61818,10,PR,1,100,95697
1738272219.143379,1222252.600,61818,10,PR,1,100,95711
1738272219.152679,1222261.900,61818,10,PR,1,100,95733
1738272219.161979,1222271.200,61818,10,PR,1,100,95745
1738272219.171280,1222280.500,61818,10,PR,1,100,95726
1738272219.180580,1222289.800,61818,10,PR,1,100,95726
1738272219.189881,1222299.100,61818,10,PR,1,100,95736
1738272219.199181,1222308.400,61818,10,PR,1,100,95720
1738272219.208481,1222317.700,61818,10,PR,1,100,95718
1738272219.217782,1222327.000,61818,10,PR,1,100,95709
1738272219.228482,1222337.700,61835,10,PR,1,100,95734
1738272219.239182,1222348.400,61835,10,PR,1,100,95704
1738272219.249883,1222359.100,61835,10,PR,1,100,95734
1738272219.260583,1222369.800,61835,10,PR,1,100,95706
1738272219.271284,1222380.500,61835,10,PR,1,100,95716
1738272219.281984,1222391.200,61835,10,PR,1,100,95691
1738272219.292685,1222401.900,61835,10,PR,1,100,95712
1738272219.303385,1222412.600,61835,10,PR,1,100,95691
1738272219.314085,1222423.300,61835,10,PR,1,100,95718
1738272219.324786,1222434.000,61835,10,PR,1,100,95734
1738272219.334086,1222443.300,61850,10,PR,1,100,95717
1738272219.343386,1222452.600,61850,10,PR,1,100,95731
1738272219.352687,1222461.900,61850,10,PR,1,100,95704
1738272219.361987,1222471.200,61850,10,PR,1,100,95659
1738272219.371287,1222480.500,61850,10,PR,1,100,95703
1738272219.380588,1222489.800,61850,10,PR,1,100,95709
1738272219.389888,1222499.100,61850,10,PR,1,100,95700
1738272219.399189,1222508.400,61850,10,PR,1,100,95694
1738272219.408489,1222517.700,61850,10,PR,1,100,95690
1738272219.417789,1222527.000,61850,10,PR,1,100,95689
1738272219.428489,1222537.700,61865,10,PR,1,100,95703
1738272219.439190,1222548.400,61865,10,PR,1,100,95677
1738272219.449890,1222559.100,61865,10,PR,1,100,95691
1738272219.460591,1222569.800,61865,10,PR,1,100,95708
1738272219.471291,1222580.500,61865,10,PR,1,100,95713
1738272219.481992,1222591.200,61865,10,PR,1,100,95707
1738272219.492692,1222601.900,61865,10,PR,1,100,95726
1738272219.503392,1222612.600,61865,10,PR,1,100,95725
1738272219.514093,1222623.300,61865,10,PR,1,100,95677
1738272219.524793,1222634.000,61865,10,PR,1,100,95706
1738272219.534521,1222643.727,61884,11,PR,1,100,95715
1738272219.544248,1222653.455,61884,11,PR,1,100,95720
1738272219.553976,1222663.182,61884,11,PR,1,100,95718
1738272219.563704,1222672.909,61884,11,PR,1,100,95706
1738272219.573431,1222682.636,61884,11,PR,1,100,95707
1738272219.583159,1222692.364,61884,11,PR,1,100,95711
1738272219.592887,1222702.091,61884,11,PR,1,100,95748
1738272219.602614,1222711.818,61884,11,PR,1,100,95725
1738272219.612342,1222721.545,61884,11,PR,1,100,95719
1738272219.622070,1222731.273,61884,11,PR,1,100,95724
1738272219.631797,1222741.000,61884,11,PR,1,100,95755
1738272219.642131,1222751.333,61899,9,PR,1,100,95732
1738272219.652465,1222761.667,61899,9,PR,1,100,95727
1738272219.662798,1222772.000,61899,9,PR,1,100,95778
1738272219.673132,1222782.333,61899,9,PR,1,100,95753
1738272219.683466,1222792.667,61899,9,PR,1,100,95758
1738272219.693799,1222803.000,61899,9,PR,1,100,95779
1738272219.704133,1222813.333,61899,9,PR,1,100,95762
1738272219.714467,1222823.667,61899,9,PR,1,100,95794
1738272219.724801,1222834.000,61899,9,PR,1,100,95792
1738272219.734528,1222843.727,61914,11,PR,1,100,95808
1738272219.744256,1222853.455,61914,11,PR,1,100,95801
1738272219.753984,1222863.182,61914,11,PR,1,100,95834
1738272219.763711,1222872.909,61914,11,PR,1,100,95817
1738272219.773439,1222882.636,61914,11,PR,1,100,95823
1738272219.783167,1222892.364,61914,11,PR,1,100,95812
1738272219.792894,1222902.091,61914,11,PR,1,100,95819
1738272219.802622,1222911.818,61914,11,PR,1,100,95839
1738272219.812350,1222921.545,61914,11,PR,1,100,95840
1738272219.822077,1222931.273,61914,11,PR,1,100,95851
1738272219.831805,1222941.000,61914,11,PR,1,100,95890
1738272219.842139,1222951.333,61930,9,PR,1,100,95878
1738272219.852472,1222961.667,61930,9,PR,1,100,95879
1738272219.862806,1222972.000,61930,9,PR,1,100,95884
1738272219.873140,1222982.333,61930,9,PR,1,100,95910
1738272219.883473,1222992.667,61930,9,PR,1,100,95883
1738272219.893807,1223003.000,61930,9,PR,1,100,95882
1738272219.904141,1223013.333,61930,9,PR,1,100,95896
1738272219.914474,1223023.667,61930,9,PR,1,100,95870
1738272219.924808,1223034.000,61930,9,PR,1,100,95885
1738272219.935509,1223044.700,61946,10,PR,1,100,95884
1738272219.946209,1223055.400,61946,10,PR,1,100,95887
1738272219.956909,1223066.100,61946,10,PR,1,100,95914
1738272219.967610,1223076.800,61946,10,PR,1,100,95927
1738272219.978310,1223087.500,61946,10,PR,1,100,95974
1738272219.989011,1223098.200,61946,10,PR,1,100,95962
1738272219.999711,1223108.900,61946,10,PR,1,100,95975
1738272220.010412,1223119.600,61946,10,PR,1,100,95993
1738272220.021112,1223130.300,61946,10,PR,1,100,95996
1738272220.031812,1223141.000,61946,10,PR,1,100,96046
1738272220.041449,1223150.636,61961,11,PR,1,100,95980
1738272220.051086,1223160.273,61961,11,PR,1,100,95993
1738272220.060722,1223169.909,61961,11,PR,1,100,95985
1738272220.070359,1223179.545,61961,11,PR,1,100,96037
1738272220.079996,1223189.182,61961,11,PR,1,100,95986
1738272220.089633,1223198.818,61961,11,PR,1,100,96004
1738272220.099269,1223208.455,61961,11,PR,1,100,96023
1738272220.108906,1223218.091,61961,11,PR,1,100,95988
1738272220.118543,1223227.727,61961,11,PR,1,100,95989
1738272220.128180,1223237.364,61961,11,PR,1,100,96013
1738272220.137816,1223247.000,61961,11,PR,1,100,95985
1738272220.147544,1223256.727,61979,11,PR,1,100,95966
1738272220.157272,1223266.455,61979,11,PR,1,100,95973
1738272220.166999,1223276.182,61979,11,PR,1,100,95910
1738272220.176727,1223285.909,61979,11,PR,1,100,95914
1738272220.186455,1223295.636,61979,11,PR,1,100,95925
1738272220.196182,1223305.364,61979,11,PR,1,100,95920
1738272220.205910,1223315.091,61979,11,PR,1,100,95909
1738272220.215637,1223324.818,61979,11,PR,1,100,95879
1738272220.225365,1223334.545,61979,11,PR,1,100,95861
1738272220.235093,1223344.273,61979,11,PR,1,100,95866
1738272220.244820,1223354.000,61979,11,PR,1,100,95883
1738272220.255154,1223364.333,61994,9,PR,1,100,95844
1738272220.265488,1223374.667,61994,9,PR,1,100,95823
1738272220.275821,1223385.000,61994,9,PR,1,100,95842
1738272220.286155,1223395.333,61994,9,PR,1,100,95803
1738272220.296489,1223405.667,61994,9,PR,1,100,95816
1738272220.306823,1223416.000,61994,9,PR,1,100,95815
1738272220.317156,1223426.333,61994,9,PR,1,100,95800
1738272220.327490,1223436.667,61994,9,PR,1,100,95746
1738272220.337824,1223447.000,61994,9,PR,1,100,95781
1738272220.347551,1223456.727,62010,11,PR,1,100,95806
1738272220.357279,1223466.455,62010,11,PR,1,100,95777
1738272220.367007,1223476.182,62010,11,PR,1,100,95756
1738272220.376734,1223485.909,62010,11,PR,1,100,95759
1738272220.386462,1223495.636,62010,11,PR,1,100,95775
1738272220.396190,1223505.364,62010,11,PR,1,100,95778
1738272220.405917,1223515.091,62010,11,PR,1,100,95762
1738272220.415645,1223524.818,62010,11,PR,1,100,95764
1738272220.425373,1223534.545,62010,11,PR,1,100,95747
1738272220.435100,1223544.273,62010,11,PR,1,100,95782
1738272220.444828,1223554.000,62010,11,PR,1,100,95747
1738272220.455162,1223564.333,62025,9,PR,1,100,95750
1738272220.465495,1223574.667,62025,9,PR,1,100,95734
1738272220.475829,1223585.000,62025,9,PR,1,100,95739
1738272220.486163,1223595.333,62025,9,PR,1,100,95763
1738272220.496496,1223605.667,62025,9,PR,1,100,95754
1738272220.506830,1223616.000,62025,9,PR,1,100,95741
1738272220.517164,1223626.333,62025,9,PR,1,100,95732
1738272220.527498,1223636.667,62025,9,PR,1,100,95777
1738272220.537831,1223647.000,62025,9,PR,1,100,95743
1738272220.548532,1223657.700,62042,10,PR,1,100,95740
1738272220.559232,1223668.400,62042,10,PR,1,100,95758
1738272220.569932,1223679.100,62042,10,PR,1,100,95727
1738272220.580633,1223689.800,62042,10,PR,1,100,95742
1738272220.591333,1223700.500,62042,10,PR,1,100,95755
1738272220.602034,1223711.200,62042,10,PR,1,100,95760
1738272220.612734,1223721.900,62042,10,PR,1,100,95754
1738272220.623435,1223732.600,62042,10,PR,1,100,95756
1738272220.634135,1223743.300,62042,10,PR,1,100,95733
1738272220.644835,1223754.000,62042,10,PR,1,100,95745
1738272220.654563,1223763.727,62056,11,PR,1,100,95785
1738272220.664291,1223773.455,62056,11,PR,1,100,95743
1738272220.674018,1223783.182,62056,11,PR,1,100,95732
1738272220.683746,1223792.909,62056,11,PR,1,100,95773
1738272220.693474,1223802.636,62056,11,PR,1,100,95738
1738272220.703201,1223812.364,62056,11,PR,1,100,95731
1738272220.712929,1223822.091,62056,11,PR,1,100,95755
1738272220.722656,1223831.818,62056,11,PR,1,100,95735
1738272220.732384,1223841.545,62056,11,PR,1,100,95732
1738272220.742112,1223851.273,62056,11,PR,1,100,95761
1738272220.751839,1223861.000,62056,11,PR,1,100,95761
1738272220.762173,1223871.333,62072,9,PR,1,100,95774
1738272220.772507,1223881.667,62072,9,PR,1,100,95792
1738272220.782840,1223892.000,62072,9,PR,1,100,95754
1738272220.793174,1223902.333,62072,9,PR,1,100,95765
1738272220.803508,1223912.667,62072,9,PR,1,100,95798
1738272220.813842,1223923.000,62072,9,PR,1,100,95802
1738272220.824175,1223933.333,62072,9,PR,1,100,95771
1738272220.834509,1223943.667,62072,9,PR,1,100,95801
1738272220.844843,1223954.000,62072,9,PR,1,100,95769
1738272220.854480,1223963.636,62088,11,PR,1,100,95748
1738272220.864116,1223973.273,62088,11,PR,1,100,95738
1738272220.873753,1223982.909,62088,11,PR,1,100,95774
1738272220.883390,1223992.545,62088,11,PR,1,100,95769
1738272220.893027,1224002.182,62088,11,PR,1,100,95769
1738272220.902663,1224011.818,62088,11,PR,1,100,95749
1738272220.912300,1224021.455,62088,11,PR,1,100,95773
1738272220.921937,1224031.091,62088,11,PR,1,100,95763
1738272220.931573,1224040.727,62088,11,PR,1,100,95779
1738272220.941210,1224050.364,62088,11,PR,1,100,95749
1738272220.950847,1224060.000,62088,11,PR,1,100,95772
1738272220.960574,1224069.727,62104,11,PR,1,100,95776
1738272220.970302,1224079.455,62104,11,PR,1,100,95754
1738272220.980030,1224089.182,62104,11,PR,1,100,95757
1738272220.989758,1224098.909,62104,11,PR,1,100,95757
1738272220.999485,1224108.636,62104,11,PR,1,100,95747
1738272221.009213,1224118.364,62104,11,PR,1,100,95779
1738272221.018940,1224128.091,62104,11,PR,1,100,95731
1738272221.028668,1224137.818,62104,11,PR,1,100,95763
1738272221.038396,1224147.545,62104,11,PR,1,100,95743
1738272221.048123,1224157.273,62104,11,PR,1,100,95751
1738272221.057851,1224167.000,62104,11,PR,1,100,95722
1738272221.068296,1224177.444,62118,9,PR,1,100,95748
1738272221.078741,1224187.889,62118,9,PR,1,100,95746
1738272221.089185,1224198.333,62118,9,PR,1,100,95770
1738272221.099630,1224208.778,62118,9,PR,1,100,95762
1738272221.110075,1224219.222,62118,9,PR,1,100,95757
1738272221.120520,1224229.667,62118,9,PR,1,100,95763
1738272221.130965,1224240.111,62118,9,PR,1,100,95741
1738272221.141410,1224250.556,62118,9,PR,1,100,95759
1738272221.151855,1224261.000,62118,9,PR,1,100,95761
