LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738264770.649283,1018547.364,33091,11,PR,1,100,114600
1738264770.659011,1018557.091,33091,11,PR,1,100,114520
1738264770.668739,1018566.818,33091,11,PR,1,100,114446
1738264770.678466,1018576.545,33091,11,PR,1,100,114435
1738264770.688194,1018586.273,33091,11,PR,1,100,114473
1738264770.697922,1018596.000,33091,11,PR,1,100,114470
1738264770.708256,1018606.333,33107,9,PR,1,100,114399
1738264770.718589,1018616.667,33107,9,PR,1,100,114357
1738264770.728923,1018627.000,33107,9,PR,1,100,114485
1738264770.739257,1018637.333,33107,9,PR,1,100,116067
1738264770.749590,1018647.667,33107,9,PR,1,100,116879
1738264770.759924,1018658.000,33107,9,PR,1,100,117579
1738264770.770258,1018668.333,33107,9,PR,1,100,118112
1738264770.780592,1018678.667,33107,9,PR,1,100,118564
1738264770.790926,1018689.000,33107,9,PR,1,100,118950
1738264770.800562,1018698.636,33124,11,PR,1,100,119215
1738264770.810199,1018708.273,33124,11,PR,1,100,119303
1738264770.819836,1018717.909,33124,11,PR,1,100,119306
1738264770.829472,1018727.545,33124,11,PR,1,100,119256
1738264770.839109,1018737.182,33124,11,PR,1,100,119210
1738264770.848746,1018746.818,33124,11,PR,1,100,119199
1738264770.858383,1018756.455,33124,11,PR,1,100,119222
1738264770.868019,1018766.091,33124,11,PR,1,100,119241
1738264770.877656,1018775.727,33124,11,PR,1,100,119265
1738264770.887293,1018785.364,33124,11,PR,1,100,119250
1738264770.896930,1018795.000,33124,11,PR,1,100,119211
1738264770.907630,1018805.700,33140,10,PR,1,100,119182
1738264770.918330,1018816.400,33140,10,PR,1,100,119042
1738264770.929031,1018827.100,33140,10,PR,1,100,119018
1738264770.939731,1018837.800,33140,10,PR,1,100,118914
1738264770.950432,1018848.500,33140,10,PR,1,100,118824
1738264770.961132,1018859.200,33140,10,PR,1,100,118762
1738264770.971833,1018869.900,33140,10,PR,1,100,118637
1738264770.982533,1018880.600,33140,10,PR,1,100,118555
1738264770.993233,1018891.300,33140,10,PR,1,100,118429
1738264771.003934,1018902.000,33140,10,PR,1,100,118266
1738264771.013234,1018911.300,33157,10,PR,1,100,118093
1738264771.022535,1018920.600,33157,10,PR,1,100,117935
1738264771.031835,1018929.900,33157,10,PR,1,100,117790
1738264771.041135,1018939.200,33157,10,PR,1,100,117603
1738264771.050436,1018948.500,33157,10,PR,1,100,117434
1738264771.059736,1018957.800,33157,10,PR,1,100,117238
1738264771.069036,1018967.100,33157,10,PR,1,100,117015
1738264771.078337,1018976.400,33157,10,PR,1,100,116866
1738264771.087637,1018985.700,33157,10,PR,1,100,116689
1738264771.096938,1018995.000,33157,10,PR,1,100,116609
1738264771.107638,1019005.700,33174,10,PR,1,100,116535
1738264771.118339,1019016.400,33174,10,PR,1,100,116536
1738264771.129039,1019027.100,33174,10,PR,1,100,116489
1738264771.139739,1019037.800,33174,10,PR,1,100,116482
1738264771.150440,1019048.500,33174,10,PR,1,100,116421
1738264771.161140,1019059.200,33174,10,PR,1,100,116405
1738264771.171841,1019069.900,33174,10,PR,1,100,116438
1738264771.182541,1019080.600,33174,10,PR,1,100,116554
1738264771.193242,1019091.300,33174,10,PR,1,100,116649
1738264771.203942,1019102.000,33174,10,PR,1,100,116748
1738264771.213670,1019111.727,33190,11,PR,1,100,116886
1738264771.223397,1019121.455,33190,11,PR,1,100,116992
1738264771.233125,1019131.182,33190,11,PR,1,100,117092
1738264771.242852,1019140.909,33190,11,PR,1,100,117230
1738264771.252580,1019150.636,33190,11,PR,1,100,117294
1738264771.262308,1019160.364,33190,11,PR,1,100,117433
1738264771.272036,1019170.091,33190,11,PR,1,100,117592
1738264771.281763,1019179.818,33190,11,PR,1,100,117706
1738264771.291491,1019189.545,33190,11,PR,1,100,117825
1738264771.301219,1019199.273,33190,11,PR,1,100,117895
1738264771.310946,1019209.000,33190,11,PR,1,100,118016
1738264771.321280,1019219.333,33208,9,PR,1,100,118200
1738264771.331614,1019229.667,33208,9,PR,1,100,118470
1738264771.341947,1019240.000,33208,9,PR,1,100,118697
1738264771.352281,1019250.333,33208,9,PR,1,100,118999
1738264771.362615,1019260.667,33208,9,PR,1,100,119247
1738264771.372949,1019271.000,33208,9,PR,1,100,119542
1738264771.383282,1019281.333,33208,9,PR,1,100,119799
1738264771.393616,1019291.667,33208,9,PR,1,100,119976
1738264771.403950,1019302.000,33208,9,PR,1,100,120210
1738264771.413677,1019311.727,33226,11,PR,1,100,120361
1738264771.423405,1019321.455,33226,11,PR,1,100,120394
1738264771.433133,1019331.182,33226,11,PR,1,100,120502
1738264771.442861,1019340.909,33226,11,PR,1,100,120545
1738264771.452588,1019350.636,33226,11,PR,1,100,120541
1738264771.462316,1019360.364,33226,11,PR,1,100,120557
1738264771.472044,1019370.091,33226,11,PR,1,100,120610
1738264771.481771,1019379.818,33226,11,PR,1,100,120702
1738264771.491499,1019389.545,33226,11,PR,1,100,120678
1738264771.501226,1019399.273,33226,11,PR,1,100,120667
1738264771.510954,1019409.000,33226,11,PR,1,100,120967
1738264771.521288,1019419.333,33242,9,PR,1,100,121577
1738264771.531622,1019429.667,33242,9,PR,1,100,121782
1738264771.541955,1019440.000,33242,9,PR,1,100,121996
1738264771.552289,1019450.333,33242,9,PR,1,100,122188
1738264771.562623,1019460.667,33242,9,PR,1,100,122379
1738264771.572957,1019471.000,33242,9,PR,1,100,122574
1738264771.583290,1019481.333,33242,9,PR,1,100,122737
1738264771.593624,1019491.667,33242,9,PR,1,100,122930
1738264771.603958,1019502.000,33242,9,PR,1,100,123199
1738264771.613686,1019511.727,33258,11,PR,1,100,123397
1738264771.623413,1019521.455,33258,11,PR,1,100,123648
1738264771.633141,1019531.182,33258,11,PR,1,100,123895
1738264771.642869,1019540.909,33258,11,PR,1,100,124132
1738264771.652596,1019550.636,33258,11,PR,1,100,124371
1738264771.662324,1019560.364,33258,11,PR,1,100,124628
1738264771.672051,1019570.091,33258,11,PR,1,100,124825
1738264771.681779,1019579.818,33258,11,PR,1,100,125003
1738264771.691507,1019589.545,33258,11,PR,1,100,125110
1738264771.701235,1019599.273,33258,11,PR,1,100,125281
1738264771.710962,1019609.000,33258,11,PR,1,100,125465
1738264771.721563,1019619.600,33274,10,PR,1,100,125717
1738264771.732163,1019630.200,33274,10,PR,1,100,125924
1738264771.742764,1019640.800,33274,10,PR,1,100,126164
1738264771.753364,1019651.400,33274,10,PR,1,100,126228
1738264771.763964,1019662.000,33274,10,PR,1,100,126247
1738264771.774565,1019672.600,33274,10,PR,1,100,126146
1738264771.785165,1019683.200,33274,10,PR,1,100,126061
1738264771.795766,1019693.800,33274,10,PR,1,100,125926
1738264771.806366,1019704.400,33274,10,PR,1,100,125785
1738264771.816966,1019715.000,33274,10,PR,1,100,125564
1738264771.827411,1019725.444,33292,9,PR,1,100,125294
1738264771.837856,1019735.889,33292,9,PR,1,100,125023
1738264771.848301,1019746.333,33292,9,PR,1,100,124674
1738264771.858746,1019756.778,33292,9,PR,1,100,124192
1738264771.869191,1019767.222,33292,9,PR,1,100,123610
1738264771.879636,1019777.667,33292,9,PR,1,100,123052
1738264771.890080,1019788.111,33292,9,PR,1,100,122410
1738264771.900525,1019798.556,33292,9,PR,1,100,121785
1738264771.910970,1019809.000,33292,9,PR,1,100,121241
1738264771.920607,1019818.636,33308,11,PR,1,100,120732
1738264771.930244,1019828.273,33308,11,PR,1,100,120288
1738264771.939880,1019837.909,33308,11,PR,1,100,119896
1738264771.949517,1019847.545,33308,11,PR,1,100,119592
1738264771.959154,1019857.182,33308,11,PR,1,100,119391
1738264771.968791,1019866.818,33308,11,PR,1,100,119290
1738264771.978427,1019876.455,33308,11,PR,1,100,119165
1738264771.988064,1019886.091,33308,11,PR,1,100,119083
1738264771.997701,1019895.727,33308,11,PR,1,100,118996
1738264772.007338,1019905.364,33308,11,PR,1,100,118929
1738264772.016974,1019915.000,33308,11,PR,1,100,118839
1738264772.027419,1019925.444,33324,9,PR,1,100,118722
1738264772.037864,1019935.889,33324,9,PR,1,100,118635
1738264772.048309,1019946.333,33324,9,PR,1,100,118569
1738264772.058754,1019956.778,33324,9,PR,1,100,118511
1738264772.069199,1019967.222,33324,9,PR,1,100,118412
1738264772.079643,1019977.667,33324,9,PR,1,100,118347
1738264772.090088,1019988.111,33324,9,PR,1,100,118276
1738264772.100533,1019998.556,33324,9,PR,1,100,118185
1738264772.110978,1020009.000,33324,9,PR,1,100,118112
1738264772.120615,1020018.636,33341,11,PR,1,100,117980
1738264772.130252,1020028.273,33341,11,PR,1,100,117838
1738264772.139888,1020037.909,33341,11,PR,1,100,117720
1738264772.149525,1020047.545,33341,11,PR,1,100,117588
1738264772.159162,1020057.182,33341,11,PR,1,100,117443
1738264772.168799,1020066.818,33341,11,PR,1,100,117298
1738264772.178435,1020076.455,33341,11,PR,1,100,117169
1738264772.188072,1020086.091,33341,11,PR,1,100,117034
1738264772.197709,1020095.727,33341,11,PR,1,100,116906
1738264772.207345,1020105.364,33341,11,PR,1,100,116743
1738264772.216982,1020115.000,33341,11,PR,1,100,116610
1738264772.227683,1020125.700,33360,10,PR,1,100,116499
1738264772.238383,1020136.400,33360,10,PR,1,100,116424
1738264772.249084,1020147.100,33360,10,PR,1,100,116255
1738264772.259784,1020157.800,33360,10,PR,1,100,116194
1738264772.270484,1020168.500,33360,10,PR,1,100,116091
1738264772.281185,1020179.200,33360,10,PR,1,100,115992
1738264772.291885,1020189.900,33360,10,PR,1,100,115910
1738264772.302586,1020200.600,33360,10,PR,1,100,115855
1738264772.313286,1020211.300,33360,10,PR,1,100,115805
1738264772.323987,1020222.000,33360,10,PR,1,100,115778
1738264772.333287,1020231.300,33376,10,PR,1,100,115668
1738264772.342587,1020240.600,33376,10,PR,1,100,115622
1738264772.351888,1020249.900,33376,10,PR,1,100,115572
1738264772.361188,1020259.200,33376,10,PR,1,100,115522
1738264772.370488,1020268.500,33376,10,PR,1,100,115482
1738264772.379789,1020277.800,33376,10,PR,1,100,115437
1738264772.389089,1020287.100,33376,10,PR,1,100,115434
1738264772.398390,1020296.400,33376,10,PR,1,100,115441
1738264772.407690,1020305.700,33376,10,PR,1,100,115416
1738264772.416990,1020315.000,33376,10,PR,1,100,115320
1738264772.427691,1020325.700,33394,10,PR,1,100,115302
1738264772.438391,1020336.400,33394,10,PR,1,100,115258
1738264772.449092,1020347.100,33394,10,PR,1,100,115244
1738264772.459792,1020357.800,33394,10,PR,1,100,115291
1738264772.470492,1020368.500,33394,10,PR,1,100,115301
1738264772.481193,1020379.200,33394,10,PR,1,100,115348
1738264772.491893,1020389.900,33394,10,PR,1,100,115423
1738264772.502594,1020400.600,33394,10,PR,1,100,115525
1738264772.513294,1020411.300,33394,10,PR,1,100,115568
1738264772.523995,1020422.000,33394,10,PR,1,100,115658
1738264772.534328,1020432.333,33411,9,PR,1,100,115702
1738264772.544662,1020442.667,33411,9,PR,1,100,115737
1738264772.554996,1020453.000,33411,9,PR,1,100,115915
1738264772.565330,1020463.333,33411,9,PR,1,100,116041
1738264772.575663,1020473.667,33411,9,PR,1,100,116195
1738264772.585997,1020484.000,33411,9,PR,1,100,116300
1738264772.596331,1020494.333,33411,9,PR,1,100,116479
1738264772.606665,1020504.667,33411,9,PR,1,100,116770
1738264772.616998,1020515.000,33411,9,PR,1,100,117007
1738264772.626726,1020524.727,33428,11,PR,1,100,117237
1738264772.636454,1020534.455,33428,11,PR,1,100,117421
1738264772.646181,1020544.182,33428,11,PR,1,100,117602
1738264772.655909,1020553.909,33428,11,PR,1,100,118023
1738264772.665637,1020563.636,33428,11,PR,1,100,118333
1738264772.675364,1020573.364,33428,11,PR,1,100,118429
1738264772.685092,1020583.091,33428,11,PR,1,100,118517
1738264772.694820,1020592.818,33428,11,PR,1,100,118528
1738264772.704547,1020602.545,33428,11,PR,1,100,118534
1738264772.714275,1020612.273,33428,11,PR,1,100,118589
1738264772.724003,1020622.000,33428,11,PR,1,100,118653
1738264772.733730,1020631.727,33445,11,PR,1,100,118758
1738264772.743458,1020641.455,33445,11,PR,1,100,118840
1738264772.753186,1020651.182,33445,11,PR,1,100,118917
1738264772.762913,1020660.909,33445,11,PR,1,100,119035
1738264772.772641,1020670.636,33445,11,PR,1,100,119170
1738264772.782369,1020680.364,33445,11,PR,1,100,119267
1738264772.792096,1020690.091,33445,11,PR,1,100,119323
1738264772.801824,1020699.818,33445,11,PR,1,100,119441
1738264772.811552,1020709.545,33445,11,PR,1,100,119558
1738264772.821279,1020719.273,33445,11,PR,1,100,120216
1738264772.831007,1020729.000,33445,11,PR,1,100,122743
1738264772.841341,1020739.333,33462,9,PR,1,100,124451
1738264772.851674,1020749.667,33462,9,PR,1,100,124535
1738264772.862008,1020760.000,33462,9,PR,1,100,124226
1738264772.872342,1020770.333,33462,9,PR,1,100,124263
1738264772.882676,1020780.667,33462,9,PR,1,100,125304
1738264772.893009,1020791.000,33462,9,PR,1,100,125885
1738264772.903343,1020801.333,33462,9,PR,1,100,126490
1738264772.913677,1020811.667,33462,9,PR,1,100,126200
1738264772.924011,1020822.000,33462,9,PR,1,100,125747
1738264772.934611,1020832.600,33477,10,PR,1,100,125482
1738264772.945211,1020843.200,33477,10,PR,1,100,125321
1738264772.955812,1020853.800,33477,10,PR,1,100,125274
1738264772.966412,1020864.400,33477,10,PR,1,100,125297
1738264772.977013,1020875.000,33477,10,PR,1,100,125134
1738264772.987613,1020885.600,33477,10,PR,1,100,124910
1738264772.998214,1020896.200,33477,10,PR,1,100,124780
1738264773.008814,1020906.800,33477,10,PR,1,100,124662
1738264773.019414,1020917.400,33477,10,PR,1,100,124439
1738264773.030015,1020928.000,33477,10,PR,1,100,124329
1738264773.039742,1020937.727,33494,11,PR,1,100,124220
1738264773.049470,1020947.455,33494,11,PR,1,100,124230
1738264773.059198,1020957.182,33494,11,PR,1,100,124228
1738264773.068925,1020966.909,33494,11,PR,1,100,124323
1738264773.078653,1020976.636,33494,11,PR,1,100,124387
1738264773.088381,1020986.364,33494,11,PR,1,100,124498
1738264773.098109,1020996.091,33494,11,PR,1,100,124534
1738264773.107836,1021005.818,33494,11,PR,1,100,124449
1738264773.117564,1021015.545,33494,11,PR,1,100,124316
1738264773.127291,1021025.273,33494,11,PR,1,100,124137
1738264773.137019,1021035.000,33494,11,PR,1,100,123976
1738264773.147464,1021045.444,33511,9,PR,1,100,123778
1738264773.157909,1021055.889,33511,9,PR,1,100,123560
1738264773.168354,1021066.333,33511,9,PR,1,100,123603
1738264773.178798,1021076.778,33511,9,PR,1,100,125167
1738264773.189243,1021087.222,33511,9,PR,1,100,126182
1738264773.199688,1021097.667,33511,9,PR,1,100,126405
1738264773.210133,1021108.111,33511,9,PR,1,100,126300
1738264773.220578,1021118.556,33511,9,PR,1,100,125323
1738264773.231023,1021129.000,33511,9,PR,1,100,123903
1738264773.240659,1021138.636,33528,11,PR,1,100,122751
1738264773.250296,1021148.273,33528,11,PR,1,100,121946
1738264773.259933,1021157.909,33528,11,PR,1,100,121567
1738264773.269570,1021167.545,33528,11,PR,1,100,121379
1738264773.279207,1021177.182,33528,11,PR,1,100,121089
1738264773.288843,1021186.818,33528,11,PR,1,100,120595
1738264773.298480,1021196.455,33528,11,PR,1,100,120105
1738264773.308117,1021206.091,33528,11,PR,1,100,119742
1738264773.317754,1021215.727,33528,11,PR,1,100,119510
1738264773.327390,1021225.364,33528,11,PR,1,100,119444
1738264773.337027,1021235.000,33528,11,PR,1,100,119394
1738264773.347361,1021245.333,33543,9,PR,1,100,119252
1738264773.357695,1021255.667,33543,9,PR,1,100,119118
1738264773.368028,1021266.000,33543,9,PR,1,100,118974
1738264773.378362,1021276.333,33543,9,PR,1,100,118879
1738264773.388696,1021286.667,33543,9,PR,1,100,118857
1738264773.399029,1021297.000,33543,9,PR,1,100,118866
1738264773.409363,1021307.333,33543,9,PR,1,100,118828
1738264773.419697,1021317.667,33543,9,PR,1,100,118751
1738264773.430031,1021328.000,33543,9,PR,1,100,118597
1738264773.439759,1021337.727,33561,11,PR,1,100,118427
1738264773.449486,1021347.455,33561,11,PR,1,100,118280
1738264773.459214,1021357.182,33561,11,PR,1,100,118038
1738264773.468941,1021366.909,33561,11,PR,1,100,117894
1738264773.478669,1021376.636,33561,11,PR,1,100,117722
1738264773.488397,1021386.364,33561,11,PR,1,100,117623
1738264773.498124,1021396.091,33561,11,PR,1,100,117556
1738264773.507852,1021405.818,33561,11,PR,1,100,117495
1738264773.517580,1021415.545,33561,11,PR,1,100,117455
1738264773.527307,1021425.273,33561,11,PR,1,100,117461
1738264773.537035,1021435.000,33561,11,PR,1,100,117451
1738264773.547735,1021445.700,33577,10,PR,1,100,117437
1738264773.558436,1021456.400,33577,10,PR,1,100,117482
1738264773.569136,1021467.100,33577,10,PR,1,100,117421
1738264773.579837,1021477.800,33577,10,PR,1,100,117397
1738264773.590537,1021488.500,33577,10,PR,1,100,117322
1738264773.601238,1021499.200,33577,10,PR,1,100,117147
1738264773.611938,1021509.900,33577,10,PR,1,100,117013
1738264773.622638,1021520.600,33577,10,PR,1,100,116848
1738264773.633339,1021531.300,33577,10,PR,1,100,116606
1738264773.644039,1021542.000,33577,10,PR,1,100,116356
1738264773.654373,1021552.333,33594,9,PR,1,100,116098
1738264773.664707,1021562.667,33594,9,PR,1,100,115855
1738264773.675040,1021573.000,33594,9,PR,1,100,115686
1738264773.685374,1021583.333,33594,9,PR,1,100,115557
1738264773.695708,1021593.667,33594,9,PR,1,100,115454
1738264773.706042,1021604.000,33594,9,PR,1,100,115403
1738264773.716376,1021614.333,33594,9,PR,1,100,115326
1738264773.726709,1021624.667,33594,9,PR,1,100,115250
1738264773.737043,1021635.000,33594,9,PR,1,100,115213
1738264773.746771,1021644.727,33610,11,PR,1,100,115223
1738264773.756498,1021654.455,33610,11,PR,1,100,115189
1738264773.766226,1021664.182,33610,11,PR,1,100,115173
1738264773.775954,1021673.909,33610,11,PR,1,100,115063
1738264773.785681,1021683.636,33610,11,PR,1,100,115039
1738264773.795409,1021693.364,33610,11,PR,1,100,115045
1738264773.805137,1021703.091,33610,11,PR,1,100,114975
1738264773.814864,1021712.818,33610,11,PR,1,100,114933
1738264773.824592,1021722.545,33610,11,PR,1,100,114936
1738264773.834320,1021732.273,33610,11,PR,1,100,114898
1738264773.844047,1021742.000,33610,11,PR,1,100,114903
1738264773.854381,1021752.333,33627,9,PR,1,100,114902
1738264773.864715,1021762.667,33627,9,PR,1,100,114908
1738264773.875049,1021773.000,33627,9,PR,1,100,114908
1738264773.885382,1021783.333,33627,9,PR,1,100,114886
1738264773.895716,1021793.667,33627,9,PR,1,100,114882
1738264773.906050,1021804.000,33627,9,PR,1,100,114866
1738264773.916384,1021814.333,33627,9,PR,1,100,114825
1738264773.926717,1021824.667,33627,9,PR,1,100,114795
1738264773.937051,1021835.000,33627,9,PR,1,100,114787
1738264773.946779,1021844.727,33643,11,PR,1,100,114779
1738264773.956506,1021854.455,33643,11,PR,1,100,114763
1738264773.966234,1021864.182,33643,11,PR,1,100,114830
1738264773.975962,1021873.909,33643,11,PR,1,100,114855
1738264773.985689,1021883.636,33643,11,PR,1,100,114977
1738264773.995417,1021893.364,33643,11,PR,1,100,115094
1738264774.005145,1021903.091,33643,11,PR,1,100,115232
1738264774.014872,1021912.818,33643,11,PR,1,100,115379
1738264774.024600,1021922.545,33643,11,PR,1,100,115514
1738264774.034328,1021932.273,33643,11,PR,1,100,115631
1738264774.044055,1021942.000,33643,11,PR,1,100,115707
1738264774.054484,1021952.429,33668,14,PR,1,100,115756
1738264774.064913,1021962.857,33668,14,PR,1,100,115779
1738264774.075342,1021973.286,33668,14,PR,1,100,115835
1738264774.085771,1021983.714,33668,14,PR,1,100,115813
